date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2019-05-18,398.1041,109,3.6523,61.9039,0,671,12.6677,104,0.101,0.098,0.178,0.098,142,1.254,1.424,125,5,0,0,0,2,1,132,1,45
2019-05-19,441.4263,140,3.153,53.4414,1,919,11.7519,129,0.092,0.091,0.166,0.091,160,1.038,1.099,151,2,0,1,0,2,1,142,3,48
2019-05-20,555.6386,164,3.388,57.4244,2,970,12.268,150,0.212,0.211,0.383,0.211,216,1.773,1.954,196,4,0,1,0,2,1,184,1,63
2019-05-21,464.3196,130,3.5717,60.5371,0,975,9.5385,119,0.101,0.1,0.182,0.1,176,1.034,1.205,151,8,0,1,0,0,0,152,3,61
2019-05-22,432.1421,119,3.6315,61.5499,0,1001,9.3906,108,0.092,0.091,0.166,0.091,146,1.137,1.277,130,4,0,0,0,0,0,151,3,46
2019-05-23,422.8792,121,3.4949,59.2351,1,1067,8.5286,116,0.356,0.355,0.645,0.355,172,3.75,4.574,141,5,0,0,0,2,1,138,2,57
2019-05-24,439.8642,126,3.491,59.1692,1,1015,9.8522,115,0.093,0.093,0.168,0.093,150,1.12,1.292,130,3,0,2,0,0,0,144,2,51
2019-05-25,393.3619,99,3.9734,67.345,0,947,8.5533,96,0.117,0.116,0.211,0.116,137,1.54,1.803,117,4,0,1,0,0,0,123,1,49
2019-05-26,440.9614,120,3.6747,62.2827,2,995,9.7487,114,0.102,0.102,0.186,0.102,137,1.358,1.512,123,2,0,2,0,0,0,152,1,47
2019-05-27,470.55,114,4.1276,69.9599,1,1004,9.5618,109,0.109,0.107,0.195,0.107,157,1.242,1.548,126,3,0,1,1,4,2,163,4,56
2019-05-28,439.2936,132,3.328,56.4065,2,1029,10.3984,125,0.123,0.122,0.222,0.122,159,1.396,1.669,133,0,0,0,0,0,0,143,2,47
2019-05-29,510.2289,151,3.379,57.2712,2,1000,12.9,143,0.208,0.206,0.375,0.206,220,1.705,2.107,178,1,0,2,0,0,0,0,0,0
2019-05-30,452.6968,123,3.6805,62.3807,0,0,,0,0.0,0.0,0.0,0.0,0,,,0,1,0,0,0,0,0,137,0,48
